Locus Prop_exp_in_DSC1_cells Gene
LOC5572597	0.023121387	
LOC5571603	0.023121387	
LOC5571598	0.023121387	
LOC5580327	0.023121387	
LOC110676568	0.023121387	
LOC110677032	0.023121387	
LOC5567998	0.023121387	
LOC5566760	0.023121387	
LOC110678661	0.023121387	
LOC110677757	0.023121387	
LOC5578346	0.023121387	
LOC5574819	0.023121387	
LOC5576906	0.023121387	
LOC110681154	0.023121387	
LOC5574529	0.022960822	
LOC5574528	0.022960822	
LOC5563880	0.022960822	
LOC5570119	0.022960822	
LOC5567572	0.022960822	
LOC5565031	0.022960822	
LOC5570277	0.022960822	
LOC5567621	0.022960822	
LOC5568747	0.022960822	
LOC5568826	0.022960822	
LOC5569063	0.022960822	
LOC5569881	0.022960822	
LOC5570314	0.022960822	
LOC5571089	0.022960822	
LOC110679626	0.022960822	
LOC110678697	0.022960822	
LOC5568444	0.022960822	
LOC5567879	0.022960822	
LOC5563705	0.022800257	
LOC110674213	0.022800257	
LOC23687703	0.022800257	
LOC5572870	0.022800257	
LOC5569871	0.022800257	
LOC5567000	0.022800257	
LOC5568185	0.022800257	
LOC5572516	0.022800257	
LOC5570065	0.022800257	
LOC5579906	0.022800257	
LOC110678094	0.022800257	
LOC5573881	0.022800257	
LOC5563909	0.022800257	
LOC5578331	0.022800257	
LOC5573743	0.022800257	
LOC110679355	0.022800257	
LOC5573219	0.022800257	
LOC110680282	0.022800257	
LOC110678459	0.022639692	
LOC5566081	0.022639692	
LOC5573327	0.022639692	
LOC5576196	0.022639692	
LOC110675498	0.022639692	
LOC5564456	0.022639692	
LOC5565346	0.022639692	
LOC5568810	0.022639692	
LOC5577732	0.022639692	
LOC110676961	0.022639692	
LOC5568605	0.022639692	
LOC5564277	0.022639692	
LOC5570074	0.022639692	
LOC5563987	0.022639692	
LOC5571590	0.022639692	
LOC110679398	0.022639692	
LOC5568206	0.022639692	
LOC5570057	0.022639692	
LOC5577238	0.022639692	
LOC5565486	0.022639692	
LOC5563814	0.022639692	
LOC5574022	0.022479127	
LOC5576009	0.022479127	
LOC5576366	0.022479127	
LOC5576350	0.022479127	
LOC110674122	0.022479127	
LOC5565936	0.022479127	
LOC5567812	0.022479127	
LOC5571265	0.022479127	
LOC5566967	0.022479127	
LOC110676718	0.022479127	
LOC5568241	0.022479127	
LOC23687576	0.022479127	
LOC5572075	0.022479127	
LOC110678100	0.022479127	
LOC5566885	0.022479127	
LOC5580243	0.022479127	
LOC110674007	0.022479127	
LOC110679099	0.022479127	
LOC5570597	0.022479127	
Ir41b	0.022479127	
LOC5578729	0.022318561	
LOC5566767	0.022318561	
LOC5570753	0.022318561	
LOC5576587	0.022318561	
LOC5565269	0.022318561	
LOC110679174	0.022318561	
LOC110681498	0.022318561	
LOC5573056	0.022318561	
LOC5573417	0.022318561	
LOC5575929	0.022318561	
LOC5574369	0.022318561	
LOC5578780	0.022318561	
LOC5573693	0.022318561	
LOC5572061	0.022318561	
LOC5564522	0.022318561	
LOC5569518	0.022318561	
LOC5571894	0.022318561	
LOC5568064	0.022318561	
LOC110679883	0.022318561	
LOC5575412	0.022318561	
LOC5566938	0.022318561	
LOC5571058	0.022318561	
LOC5567221	0.022318561	
LOC110679042	0.022318561	
LOC110680932	0.022318561	
Ir87a2	0.022318561	
LOC5574255	0.022157996	
LOC23687419	0.022157996	
LOC110678487	0.022157996	
LOC5569267	0.022157996	
LOC5576111	0.022157996	
LOC5566133	0.022157996	
LOC5567637	0.022157996	
LOC110675637	0.022157996	
LOC5571819	0.022157996	
LOC5578594	0.022157996	
LOC5572043	0.022157996	
LOC5575847	0.022157996	
LOC5576268	0.022157996	
LOC5578672	0.022157996	
LOC5573232	0.022157996	
LOC5578990	0.022157996	
LOC110673985	0.022157996	
LOC5579971	0.021997431	
LOC5566495	0.021997431	
LOC5571499	0.021997431	
LOC110675810	0.021997431	
LOC5576552	0.021997431	
LOC5573802	0.021997431	
LOC5575174	0.021997431	
LOC5569760	0.021997431	
LOC5571085	0.021997431	
LOC5567581	0.021997431	
LOC110679251	0.021997431	
LOC5564984	0.021836866	
LOC5568351	0.021836866	
LOC5570525	0.021836866	
LOC5564462	0.021836866	
LOC5572195	0.021836866	
LOC5577139	0.021836866	
LOC5565762	0.021836866	
LOC110676667	0.021836866	
LOC110676861	0.021836866	
LOC5564386	0.021836866	
LOC5569488	0.021836866	
LOC5568931	0.021836866	
LOC5576649	0.021836866	
LOC5580278	0.021836866	
LOC5575222	0.021836866	
LOC110680296	0.021836866	
LOC5569405	0.021676301	
LOC110679299	0.021676301	
LOC110676954	0.021676301	
LOC5572733	0.021676301	
LOC5567505	0.021676301	
LOC5564193	0.021676301	
LOC5572852	0.021676301	
LOC5576079	0.021676301	
LOC5578867	0.021676301	
LOC5574497	0.021676301	
LOC5576860	0.021676301	
LOC5563778	0.021676301	
LOC5569818	0.021676301	
LOC110678315	0.021676301	
LOC5564312	0.021676301	
LOC5573580	0.021676301	
LOC5576245	0.021676301	
LOC23687875	0.021515735	
LOC5578929	0.021515735	
LOC110674112	0.021515735	
LOC5575232	0.021515735	
LOC5570665	0.021515735	
LOC110675563	0.021515735	
LOC5574284	0.021515735	
LOC110676030	0.021515735	
LOC5574159	0.021515735	
LOC110676428	0.021515735	
LOC5570300	0.021515735	
LOC5574619	0.021515735	
LOC5574881	0.021515735	
LOC5570821	0.021515735	
LOC110677219	0.021515735	
LOC5578480	0.021515735	
LOC5576223	0.021515735	
LOC5571166	0.021515735	
LOC110677935	0.021515735	
LOC5573258	0.021515735	
LOC5568027	0.02135517	
LOC5580060	0.02135517	
LOC5571518	0.02135517	
LOC5566467	0.02135517	
LOC5579481	0.02135517	
LOC5573535	0.02135517	
LOC5577290	0.02135517	
LOC5564615	0.02135517	
LOC110677224	0.02135517	
LOC110677901	0.02135517	
LOC5570988	0.02135517	
LOC5570566	0.02135517	
LOC5564006	0.021194605	
LOC110674700	0.021194605	
LOC5564907	0.021194605	
LOC5574061	0.021194605	
LOC5573518	0.021194605	
LOC5568224	0.021194605	
LOC5575512	0.021194605	
LOC5566975	0.021194605	
LOC5564922	0.021194605	
LOC110677202	0.021194605	
LOC5570883	0.021194605	
LOC5571975	0.021194605	
LOC5565451	0.021194605	
Or115	0.021194605	
LOC5574331	0.02103404	
LOC5569197	0.02103404	
LOC5574756	0.02103404	
LOC5577258	0.02103404	
LOC5568438	0.02103404	
LOC5568298	0.02103404	
LOC5578966	0.02103404	
LOC5577110	0.02103404	
LOC5572015	0.02103404	
LOC23687533	0.02103404	
LOC5576019	0.02103404	
LOC5569835	0.02103404	
LOC110678803	0.02103404	
LOC5566597	0.02103404	
LOC5573349	0.02103404	
LOC5567891	0.02103404	
LOC5568601	0.02103404	
LOC110681004	0.02103404	
LOC5574750	0.020873475	
LOC5565085	0.020873475	
LOC5571983	0.020873475	
LOC5564988	0.020873475	
LOC5574986	0.020873475	
LOC5574585	0.020873475	
LOC5575641	0.020873475	
LOC5570680	0.020873475	
LOC110675507	0.020873475	
LOC5566332	0.020873475	
LOC5572272	0.020873475	
LOC5572108	0.020873475	
LOC5577468	0.020873475	
LOC5570868	0.020873475	
LOC5565358	0.020873475	
LOC5564972	0.020873475	
LOC5578308	0.020873475	
LOC5567386	0.020873475	
LOC5569636	0.020873475	
LOC5573888	0.020873475	
LOC5573760	0.020873475	
LOC5572357	0.020873475	
LOC110677743	0.020873475	
LOC5576161	0.020873475	
LOC5569199	0.020712909	
LOC5563797	0.020712909	
LOC5567514	0.020712909	
LOC5575645	0.020712909	
LOC5571451	0.020712909	
LOC5574884	0.020712909	
LOC5575764	0.020712909	
LOC5570492	0.020712909	
LOC5569248	0.020712909	
LOC5565774	0.020712909	
LOC5566511	0.020712909	
LOC5577215	0.020712909	
LOC5573091	0.020712909	
LOC5579021	0.020712909	
LOC5579168	0.020712909	
LOC5564791	0.020712909	
LOC5579807	0.020712909	
LOC5576934	0.020712909	
LOC5568961	0.020712909	
LOC110674236	0.020552344	
LOC5571317	0.020552344	
LOC5565054	0.020552344	
LOC110678420	0.020552344	
LOC5580174	0.020552344	
LOC5569122	0.020552344	
LOC5565556	0.020552344	
LOC5576039	0.020552344	
LOC5576056	0.020552344	
LOC5573394	0.020552344	
LOC5571893	0.020552344	
LOC110678827	0.020552344	
LOC5577678	0.020552344	
LOC110679190	0.020552344	
LOC5577221	0.020552344	
LOC110678006	0.020552344	
LOC5566686	0.020552344	
LOC110674509	0.020391779	
LOC5570667	0.020391779	
LOC5574060	0.020391779	
LOC5569597	0.020391779	
LOC5569668	0.020391779	
LOC5577467	0.020391779	
LOC110676496	0.020391779	
LOC110676692	0.020391779	
LOC5578716	0.020391779	
LOC110677100	0.020391779	
LOC110677158	0.020391779	
LOC5566162	0.020391779	
LOC5571750	0.020391779	
LOC5567404	0.020231214	
LOC5580285	0.020231214	
LOC5576289	0.020231214	
LOC5576198	0.020231214	
LOC110674199	0.020231214	
LOC5565537	0.020231214	
LOC5579447	0.020231214	
LOC5578058	0.020231214	
LOC5573647	0.020231214	
LOC5580034	0.020231214	
LOC5569074	0.020231214	
LOC5568934	0.020231214	
LOC5565851	0.020231214	
LOC5574411	0.020231214	
LOC110678938	0.020231214	
LOC5577815	0.020231214	
LOC5566952	0.020231214	
LOC5574784	0.020231214	
LOC5572070	0.020231214	
LOC110681442	0.020231214	
LOC5575264	0.020070649	
LOC5569200	0.020070649	
LOC5576597	0.020070649	
LOC5574964	0.020070649	
LOC5565033	0.020070649	
LOC5568912	0.020070649	
LOC5576149	0.020070649	
LOC5566131	0.020070649	
LOC5567866	0.020070649	
LOC110676559	0.020070649	
LOC5573649	0.020070649	
LOC110675697	0.020070649	
LOC5564802	0.020070649	
LOC5573392	0.020070649	
LOC5577544	0.020070649	
LOC5573188	0.020070649	
LOC5567014	0.020070649	
LOC5567383	0.020070649	
LOC5563659	0.020070649	
LOC5578298	0.020070649	
LOC110679557	0.020070649	
LOC5563912	0.020070649	
LOC5573740	0.020070649	
LOC5569833	0.020070649	
LOC5578104	0.020070649	
LOC5574008	0.020070649	
LOC110678564	0.019910083	
LOC5571191	0.019910083	
LOC5571046	0.019910083	
LOC5571653	0.019910083	
LOC110677086	0.019910083	
LOC5575627	0.019910083	
LOC5563595	0.019910083	
LOC5567188	0.019910083	
LOC23687678	0.019910083	
LOC5566213	0.019749518	
LOC5572590	0.019749518	
LOC5575233	0.019749518	
LOC5578595	0.019749518	
LOC5566151	0.019749518	
LOC5574678	0.019749518	
LOC110676842	0.019749518	
LOC5567643	0.019749518	
LOC5578738	0.019749518	
LOC5569093	0.019749518	
LOC5564793	0.019749518	
LOC110680225	0.019749518	
LOC110681354	0.019749518	
Gr30	0.019749518	
LOC5572374	0.019588953	
LOC110677048	0.019588953	
LOC110678466	0.019588953	
LOC5567787	0.019588953	
LOC5571788	0.019588953	
LOC5576728	0.019588953	
LOC23687388	0.019588953	
LOC5574792	0.019588953	
LOC5568323	0.019588953	
LOC110675904	0.019588953	
LOC5565249	0.019588953	
LOC110676719	0.019588953	
LOC5566804	0.019588953	
LOC5572832	0.019588953	
LOC5571057	0.019588953	
LOC110679611	0.019588953	
LOC5575811	0.019588953	
LOC5565157	0.019588953	
LOC110678447	0.019588953	
LOC5575283	0.019588953	
LOC110680234	0.019588953	
LOC5574746	0.019428388	
LOC5564916	0.019428388	
LOC5578624	0.019428388	
LOC5568414	0.019428388	
LOC5577250	0.019428388	
LOC5576726	0.019428388	
LOC5570524	0.019428388	
LOC5567856	0.019428388	
LOC110676206	0.019428388	
LOC5577315	0.019428388	
LOC110676304	0.019428388	
LOC110676326	0.019428388	
LOC5566347	0.019428388	
LOC5579491	0.019428388	
LOC5563773	0.019428388	
LOC5563854	0.019428388	
LOC5570615	0.019428388	
LOC5575843	0.019428388	
LOC110677198	0.019428388	
LOC23687878	0.019428388	
LOC5575781	0.019428388	
LOC110678950	0.019428388	
LOC5578198	0.019428388	
LOC5563815	0.019428388	
LOC5571884	0.019428388	
LOC110673992	0.019428388	
LOC5568266	0.019428388	
LOC5564038	0.019267823	
LOC5569458	0.019267823	
LOC110674158	0.019267823	
LOC5576522	0.019267823	
LOC110674238	0.019267823	
LOC5566134	0.019267823	
LOC5578221	0.019267823	
LOC5568476	0.019267823	
LOC110675172	0.019267823	
LOC5573992	0.019267823	
LOC5566024	0.019267823	
LOC5573012	0.019267823	
LOC5575928	0.019267823	
LOC5569179	0.019267823	
LOC110676710	0.019267823	
LOC5573251	0.019267823	
LOC5570309	0.019267823	
LOC5563642	0.019267823	
LOC110677986	0.019267823	
LOC5574663	0.019267823	
LOC5574868	0.019267823	
LOC5563970	0.019267823	
LOC5578744	0.019267823	
LOC110678781	0.019267823	
LOC5572093	0.019267823	
LOC5576302	0.019107258	
LOC110681370	0.019107258	
LOC5573383	0.019107258	
LOC110675580	0.019107258	
LOC5574161	0.019107258	
LOC5578321	0.019107258	
LOC110676860	0.019107258	
LOC5565316	0.019107258	
LOC5565919	0.019107258	
LOC5577818	0.019107258	
LOC5579830	0.019107258	
LOC5572991	0.019107258	
LOC5571177	0.019107258	
LOC5577244	0.019107258	
LOC5576707	0.019107258	
LOC5579107	0.019107258	
LOC110681380	0.019107258	
LOC110674390	0.018946692	
LOC5567933	0.018946692	
LOC5571496	0.018946692	
LOC5577891	0.018946692	
LOC110681557	0.018946692	
LOC5574611	0.018946692	
LOC5570668	0.018946692	
LOC5579458	0.018946692	
LOC5578901	0.018946692	
LOC5565290	0.018946692	
LOC110676353	0.018946692	
LOC5572907	0.018946692	
LOC110677096	0.018946692	
LOC5570206	0.018946692	
LOC5575991	0.018946692	
LOC5564156	0.018946692	
LOC5573879	0.018946692	
LOC110679259	0.018946692	
LOC5573731	0.018946692	
LOC5567494	0.018946692	
Or2	0.018946692	
LOC5574726	0.018786127	
LOC5579359	0.018786127	
LOC5572600	0.018786127	
LOC5567287	0.018786127	
LOC5576115	0.018786127	
LOC5578222	0.018786127	
LOC5570539	0.018786127	
LOC5577968	0.018786127	
LOC5573289	0.018786127	
LOC5577624	0.018786127	
LOC5573192	0.018786127	
LOC5567376	0.018786127	
LOC5575631	0.018786127	
LOC5579911	0.018786127	
LOC5575413	0.018786127	
LOC5568651	0.018786127	
LOC110679280	0.018786127	
LOC110678700	0.018786127	
LOC5566901	0.018786127	
Gr73	0.018786127	
LOC5579815	0.018625562	
LOC5577011	0.018625562	
LOC5578540	0.018625562	
LOC5568900	0.018625562	
LOC110676378	0.018625562	
LOC5574685	0.018625562	
LOC110673980	0.018625562	
LOC5573854	0.018625562	
LOC5572513	0.018625562	
LOC5566373	0.018625562	
LOC5569632	0.018625562	
LOC5568212	0.018625562	
LOC5564168	0.018625562	
LOC5565427	0.018625562	
LOC110681096	0.018625562	
Ir75f	0.018625562	
Ir93a	0.018625562	
LOC110674765	0.018464997	
LOC5579002	0.018464997	
LOC110678717	0.018464997	
LOC5577983	0.018464997	
LOC5578056	0.018464997	
LOC5575245	0.018464997	
LOC5574354	0.018464997	
LOC5578852	0.018464997	
LOC5571734	0.018464997	
LOC5577296	0.018464997	
LOC5568193	0.018464997	
LOC110677243	0.018464997	
LOC5568435	0.018464997	
LOC23687752	0.018464997	
LOC5571092	0.018464997	
LOC5577816	0.018464997	
LOC5568196	0.018464997	
LOC5565723	0.018464997	
LOC5569456	0.018304432	
LOC5580191	0.018304432	
LOC5566233	0.018304432	
LOC5567703	0.018304432	
LOC5568681	0.018304432	
LOC5580321	0.018304432	
LOC5568938	0.018304432	
LOC5568933	0.018304432	
LOC5575573	0.018304432	
LOC110679721	0.018304432	
LOC5579222	0.018304432	
LOC5579224	0.018304432	
LOC5563982	0.018304432	
LOC5575963	0.018304432	
LOC110677958	0.018304432	
LOC110677936	0.018304432	
LOC110680624	0.018304432	
LOC5567135	0.018304432	
LOC5571976	0.018143866	
LOC5575005	0.018143866	
LOC110676776	0.018143866	
LOC5579306	0.018143866	
LOC5577673	0.018143866	
LOC5572728	0.018143866	
LOC5576349	0.018143866	
LOC5573779	0.018143866	
LOC5565225	0.018143866	
LOC5576844	0.018143866	
LOC5578038	0.018143866	
LOC110675481	0.018143866	
LOC5578357	0.018143866	
LOC5577470	0.018143866	
LOC5577303	0.018143866	
LOC23687409	0.018143866	
LOC5569081	0.018143866	
LOC5565887	0.018143866	
LOC5568041	0.018143866	
LOC5567536	0.018143866	
LOC5574822	0.018143866	
LOC5575990	0.018143866	
LOC5573742	0.018143866	
LOC5580242	0.018143866	
LOC5579104	0.018143866	
LOC5564126	0.018143866	
LOC5573234	0.018143866	
Or91	0.018143866	
LOC5579817	0.017983301	
LOC5573410	0.017983301	
LOC110677714	0.017983301	
LOC5565102	0.017983301	
LOC5565533	0.017983301	
LOC5573279	0.017983301	
LOC5571944	0.017983301	
LOC5569673	0.017983301	
LOC5565350	0.017983301	
LOC5568235	0.017983301	
LOC5564477	0.017983301	
LOC5564801	0.017983301	
LOC110676927	0.017983301	
LOC5575852	0.017983301	
LOC5571537	0.017983301	
LOC110679503	0.017983301	
LOC5564115	0.017983301	
LOC110680395	0.017983301	
LOC5564822	0.017822736	
LOC5565227	0.017822736	
LOC5571820	0.017822736	
LOC5567984	0.017822736	
LOC110675127	0.017822736	
LOC5565551	0.017822736	
LOC110676470	0.017822736	
LOC5573501	0.017822736	
LOC5572065	0.017822736	
LOC5570235	0.017822736	
LOC5577692	0.017822736	
LOC110678608	0.017822736	
LOC110678864	0.017822736	
LOC5573589	0.017822736	
LOC5572118	0.017822736	
LOC5578525	0.017822736	
LOC5573748	0.017822736	
LOC5579657	0.017822736	
LOC5571615	0.017822736	
LOC110681032	0.017822736	
Or125	0.017822736	
LOC110674815	0.017662171	
LOC5573614	0.017662171	
LOC5576483	0.017662171	
LOC110677190	0.017662171	
LOC5565044	0.017662171	
LOC5577396	0.017662171	
LOC5569692	0.017662171	
LOC5576116	0.017662171	
LOC5577319	0.017662171	
LOC5568059	0.017662171	
LOC110677731	0.017662171	
LOC5572959	0.017662171	
LOC5575488	0.017662171	
LOC5573753	0.017662171	
LOC5579531	0.017662171	
LOC23687601	0.017662171	
LOC5565337	0.017662171	
LOC5563694	0.017662171	
LOC110680289	0.017662171	
LOC5564065	0.017501606	
LOC5580305	0.017501606	
LOC110674663	0.017501606	
LOC5576962	0.017501606	
LOC5572696	0.017501606	
LOC5563725	0.017501606	
LOC5579150	0.017501606	
LOC5564484	0.017501606	
LOC5578426	0.017501606	
LOC5564663	0.017501606	
LOC5563641	0.017501606	
LOC110678702	0.017501606	
LOC5565475	0.017501606	
LOC5572950	0.017501606	
LOC5577951	0.017501606	
LOC5574138	0.017501606	
LOC5565223	0.017501606	
LOC5568202	0.017501606	
LOC5576937	0.017501606	
LOC5574960	0.017501606	
LOC5572081	0.017501606	
LOC5578904	0.017501606	
LOC110681129	0.017501606	
LOC110674754	0.01734104	
LOC5564699	0.01734104	
LOC5573767	0.01734104	
LOC5571377	0.01734104	
LOC5568644	0.01734104	
LOC110676546	0.01734104	
LOC5566989	0.01734104	
LOC5577475	0.01734104	
LOC5569337	0.01734104	
LOC5574879	0.01734104	
LOC110677102	0.01734104	
LOC5570212	0.01734104	
LOC5569948	0.01734104	
LOC5570984	0.01734104	
LOC110678440	0.01734104	
LOC5575797	0.01734104	
LOC110677903	0.01734104	
LOC5576404	0.01734104	
LOC110678599	0.01734104	
LOC5578045	0.01734104	
LOC5563673	0.01734104	
Or29	0.01734104	
LOC5578395	0.017180475	
LOC5572545	0.017180475	
LOC5577498	0.017180475	
LOC110674163	0.017180475	
LOC5576534	0.017180475	
LOC5569897	0.017180475	
LOC110675816	0.017180475	
LOC5564093	0.017180475	
LOC5567319	0.017180475	
LOC5569974	0.017180475	
LOC5571429	0.017180475	
LOC5576425	0.017180475	
LOC110677159	0.017180475	
LOC5567642	0.017180475	
LOC110677650	0.017180475	
LOC5565018	0.017180475	
LOC5565795	0.017180475	
LOC5577990	0.017180475	
LOC5574224	0.017180475	
LOC5569294	0.017180475	
LOC5570158	0.017180475	
LOC5571079	0.017180475	
LOC5567259	0.017180475	
LOC110678943	0.017180475	
LOC5577345	0.017180475	
LOC5577352	0.017180475	
LOC5570812	0.017180475	
LOC5576228	0.017180475	
LOC5573834	0.017180475	
LOC5564092	0.017180475	
LOC5578097	0.017180475	
LOC5569954	0.017180475	
LOC5563689	0.017180475	
LOC110680518	0.017180475	
LOC110680657	0.017180475	
LOC110680958	0.017180475	
LOC5564669	0.01701991	
LOC5566773	0.01701991	
LOC5574979	0.01701991	
LOC5569684	0.01701991	
LOC110678777	0.01701991	
LOC5574612	0.01701991	
LOC5566105	0.01701991	
LOC5578173	0.01701991	
LOC5579056	0.01701991	
LOC110675914	0.01701991	
LOC110675126	0.01701991	
LOC110676108	0.01701991	
LOC5577314	0.01701991	
LOC110676446	0.01701991	
LOC5577025	0.01701991	
LOC110676724	0.01701991	
LOC5573185	0.01701991	
LOC5565918	0.01701991	
LOC5568073	0.01701991	
LOC5568785	0.01701991	
LOC5575716	0.01701991	
LOC5572223	0.01701991	
LOC5566365	0.01701991	
LOC5575270	0.01701991	
LOC5573224	0.01701991	
LOC110674796	0.016859345	
LOC110674816	0.016859345	
LOC5579009	0.016859345	
LOC110676593	0.016859345	
LOC5576878	0.016859345	
LOC5573483	0.016859345	
LOC5573240	0.016859345	
LOC5574862	0.016859345	
LOC5575927	0.016859345	
LOC110676334	0.016859345	
LOC5573104	0.016859345	
LOC110675210	0.016859345	
LOC5577613	0.016859345	
LOC5572940	0.016859345	
LOC5573181	0.016859345	
LOC5569808	0.016859345	
LOC5579907	0.016859345	
LOC5575970	0.016859345	
LOC110678143	0.016859345	
LOC5575334	0.016859345	
LOC5569725	0.016859345	
LOC5578477	0.016859345	
Or32	0.016859345	
LOC110674788	0.01669878	
LOC5578997	0.01669878	
LOC5570770	0.01669878	
LOC5573795	0.01669878	
LOC5576721	0.01669878	
